-6.5765727902777575,-2.0372896564544263,30.26950066767289
-3.6129631340820314,-2.1693852967123526,23.963838502059097
-3.3150693167550647,-4.013814665862834,19.224106189778666
-4.940503574129025,-7.558685649442634,16.761487265305714
-8.692098966030066,-13.491878548792,19.19940605692707
-13.169177585098357,-15.832882279091866,30.159378259205354
-11.588535143230057,-6.197529365527909,36.157246221598946
-5.766608150825776,-0.9313019392681325,29.90835846497642
-2.731546919060054,-1.2935481818361623,23.218857487660454
-2.351777701110627,-2.8469591002689123,18.20501680177923
-3.629614252302516,-5.769608352840895,15.034029976830482
-6.9531347062023885,-11.62217950315793,15.51813297658188
-12.530792552048299,-17.92418361797667,25.376150993772068
-13.771952492138622,-9.589772243647653,37.883957238464816
-6.984538139093227,-0.08504185246134388,32.79095114115427
-2.2270774580443136,0.4692555750813913,24.94045555018008
-0.8075133344603058,-0.2907788509661541,19.087536385201588
-0.7388548323882916,-1.0200074137948492,14.660139040488565
-1.3517840362707574,-2.362450046318618,11.377460015760718
-3.051050634537239,-5.680378036552906,9.465405638190335
-7.296501865843646,-13.519037614158504,11.546259572175032
-14.84244861176336,-21.62455693008495,27.659016614765175
-14.079744691269097,-5.168710106131082,41.829726862184195
-4.110592949705529,3.877081135895411,31.762450341313414
0.9310850807314572,3.7573808045679815,23.962829390656772
2.98213871959214,4.7853422455317975,19.120349920908186
5.272317917231333,8.311319183669097,16.989149624546453
9.316692313758532,14.206595527215022,20.361827879195353
13.347152212234072,14.9539407079626,31.68863131451423
10.816134047354849,5.084313391836094,35.55590262351621
5.261334859496113,0.9888640775540368,28.934940147080507
2.707163965584276,1.6313700829832503,22.527806471316232
2.6223957727544476,3.3905331129945533,17.798276649791777
4.232468343595934,6.794641935460118,15.117466075749046
8.053800537372881,13.196913373562191,16.97632976693065
13.439903229914483,17.484089882042806,28.850213809205982
12.561010624835426,6.714737382464078,37.69199373298365
5.730954404126369,-0.14760962307429998,30.899882922544037
1.946378530601119,-0.021796124151039993,23.57953731580546
1.0289407379503266,0.8710345513697179,18.105737687540167
1.3340749221442127,2.075249821715053,14.011464102673019
2.649071147039058,4.700948708276008,11.303920239901256
5.962298631185848,10.870300442994278,11.541062958534596
12.589256059242889,20.05377711546993,22.106669948299867
15.50354635404576,11.117177472187858,40.4244940289866
6.862046566694444,-2.2179904563558663,34.44282046431682
0.6487403249033692,-2.9385230399906805,25.591730785668233
-1.6030116475726617,-3.110845063703824,19.78090965737765
-3.2017020909036997,-5.190983632513674,16.01728774338125
-6.10666997232773,-10.156748735943733,15.36549956156865
-11.287073643456822,-16.986094967812523,22.590260928851244
-14.206812227459322,-12.452997416474226,36.35313396151959
-8.537955586456619,-1.3396523890996657,34.406373073478015
-3.0865545392971017,0.29527277227552456,26.408110039725184
-1.2412226526821206,-0.5393399154810186,20.234955296079907
-1.1552909913339686,-1.5635677477533088,15.599525121514862
-2.0402444212828974,-3.4912694696784907,12.288739394519084
-4.431309676096805,-8.049157593669003,11.006553811967722
-9.840252269200855,-17.01789089305286,16.38044439673438
-15.9194829725071,-17.645195054068832,35.54218868493526
-10.428559206854883,-0.5565126475812079,38.25281156636596
-2.345948907243773,2.9860454772779583,28.380256627380543
0.8989556335573807,2.744184732167581,21.640679385942303
2.411346842814596,3.9583291957243514,17.071325358031324
4.56744834362389,7.590897038066692,14.811605160856494
8.865399764981078,14.425685905959503,17.901351633936333
14.048892317937238,16.908791292200352,31.316284389849404
11.6055930938247,4.743071976416956,37.35237536106979
4.795104582870482,-0.46442588607529794,29.635445665302093
1.5624117383134997,-0.025204824899923914,22.60076464019096
0.8611227736742288,0.7927100707282622,17.344722176203074
1.1874565237360168,1.8977051245161347,13.399004591485381
2.4316521779792546,4.372576609676407,10.74344573944928
5.598665747953778,10.34471802326796,10.762066791297602
12.227563252666199,20.0560833490582,20.667904904410996
15.95581840782573,12.33417334054543,40.46221783626975
7.261616382266449,-2.393637283179706,35.183769134780576
0.5628565174733137,-3.3470723318220896,26.037059092495696
-1.9031951433907135,-3.565379638087441,20.210461094626677
-3.66580877547893,-5.847535207332749,16.61923470776316
-6.782060851446769,-11.014339176824583,16.570202289073535
-11.829591798864964,-16.844504233509348,24.72713924519082
-13.54568716420428,-10.658515927463402,36.47243884854242
-7.795988549501002,-1.3492237425193367,33.101884013546
-3.1262973434110948,-0.37113397998908243,25.582831623733114
-1.7530091818711186,-1.4432318744677826,19.75647046709745
-2.1345375955288732,-3.1612287205517395,15.501819879640161
-3.9544477166750625,-6.748652232436262,13.15898182048233
-8.17996060405164,-13.966683858356534,15.59410926260792
-14.274520017540109,-18.672482061730467,29.80165450577163
-12.623336865650215,-5.250104878800783,38.935088231499236
-4.766778641311315,1.5204070062717265,30.62089410698517
-0.811440544567286,1.285636936186758,23.13242149664833
0.4232789040822049,1.160488791008393,17.710844514157134
1.1378241955697808,1.9914915698263345,13.673175216253634
2.4478121635316326,4.409768485244547,10.961254026702678
5.614895836115465,10.339247029489462,10.946436292853983
12.189346228594601,19.933041701223864,20.74204950077658
15.891531048118038,12.361244844505432,40.29453166374032
7.323051459523519,-2.2439107188143272,35.16863743876672
0.6654749714638679,-3.22745937966687,26.0389036476079
-1.7775879977737772,-3.4033299030866746,20.16865492163206
-3.4815966981359967,-5.580344981593651,16.475201059254346
-6.499565162828017,-10.639278456674052,16.140459761384605
-11.584996054660591,-16.872537426137544,23.847625713141305
-13.80581009400249,-11.413256618529097,36.38080994795025
-8.128065278227664,-1.4085187469506768,33.633434383007824
-3.157035225164714,-0.1518567809633763,25.948992952675965
-1.5966447718750838,-1.1366081273783764,19.981780549908017
-1.8080898762348026,-2.617674427384494,15.566596388731279
-3.3093441894853375,-5.658141108046079,12.822108837304514
-6.982554112156692,-12.224741427348707,13.815290407158102
-13.34150472122719,-19.438260584408596,25.805660139457807
-14.138569972696777,-8.339488450053201,39.660647821484694
-6.006466430008275,1.5469975528461557,32.58814904458571
-1.0070555886829782,1.7793179097535918,24.46460897175405
0.6626372492621969,1.6749574578334832,18.737915353685118
1.6409063241813473,2.8015075662028615,14.577859208520723
3.3952082825737673,5.982644594189773,12.110720876862901
7.393087262008699,13.05638478917758,13.74502503357361
14.010526556343036,19.845941051082082,27.4228974521545
13.729743901117505,6.654782827063574,40.08912442711805
5.174574113139949,-2.1377175851280357,31.81027543812079
0.46920729226032093,-2.117648071343369,23.895540629003467
-1.1669969186738016,-2.3072386064695856,18.39702578803104
-2.443575164898455,-4.095843170797007,14.590977242905844
-4.959187370530226,-8.610865082146898,13.197553654632301
-10.127414359365849,-16.62003399323842,18.64361360588327
-15.10870546758055,-15.922557054329705,35.19581189203793
-10.065518795980823,-1.5728050019588928,36.90100202212645
-3.06910594607603,1.5962457399390497,27.965480748728147
-0.3016006720620549,1.1070672497055618,21.249585475057117
0.586510664869225,1.2245568663646171,16.297851645214656
1.3385714144050829,2.348866696748974,12.631243713210717
2.947433302967261,5.3866130909971,10.379800559729816
6.852769253171032,12.572356689227213,11.75151951409542
14.039076959513455,21.084500221347277,25.723761812352524
14.615601149121686,7.251126209402621,41.45065206186799
5.096155162396378,-3.2064654428828496,32.595344922800024
-0.26338164765219585,-3.2637182540642544,24.411832541612416
-2.295027348722902,-3.90017334751427,19.139845736317707
-4.237376389827548,-6.802138937907698,16.171897825108665
-7.871786091806642,-12.6623350287671,17.570745192997943
-12.927111451028974,-16.905202324633205,28.10084975874805
-12.587941838153599,-7.647279862780351,36.99560436792761
-6.32566596560041,-0.6190341009446871,31.195698390959894
-2.56052399547265,-0.5800824978168392,24.02097107909817
-1.7264028882963711,-1.7780900816374965,18.592495439655867
-2.4277468715396426,-3.793786535079037,14.724268757431304
-4.712358588520235,-8.137445487450462,13.101194849240764
-9.669810517002006,-16.06253957517382,17.792286518544316
-15.038371458537219,-16.785181744145124,34.118580448798525
-10.670804909707336,-2.2341410305373284,37.493397450060044
-3.3930043206680622,1.6352072741066634,28.54136656362619
-0.3767620981435829,1.1700371554822735,21.660242571412976
0.5848232334878082,1.2529607197818449,16.610250379637485
1.3491530746727425,2.3596534621356136,12.873148281798914
2.94886181997832,5.367444742065787,10.566559925160558
6.812864067727779,12.465231002442682,11.853293821318356
13.929409446288846,20.95639652430163,25.5363611699875
14.646462490582067,7.509955230264783,41.32816069917124
5.234271570298011,-3.0716507243160573,32.68525583771423
-0.14695486204519634,-3.160675518669278,24.462262656629232
-2.1663433820359304,-3.732325876940724,19.12649901740048
-4.041488912128854,-6.5116602908778685,16.02473298788922
-7.576050336118999,-12.29754753450799,17.06601289582889
-12.757200526569495,-17.149730337717568,27.248088022538653
-12.93076353751095,-8.303308399505386,37.166435010257835
-6.594486512671562,-0.5846151558188153,31.691046882325733
-2.5563785247917754,-0.37001266150148804,24.352659273952515
-1.5623298996331052,-1.4734490948610501,18.795047702614124
-2.09036914020691,-3.225340835919199,14.752511833317001
-4.038130129320984,-7.004853980862355,12.636375658125429
-8.513186874267719,-14.609122416906008,15.644547462790923
-14.693804114415324,-18.680323440510122,31.0218687929104
-12.223474199748713,-4.147960900391376,38.972009446669766
-4.208836221784062,1.894241365159859,30.103638011840744
-0.4233501844538197,1.5873304965216193,22.74741380737361
0.8411165625783356,1.7258632882738427,17.46904912450447
1.847114665384717,3.167172816606011,13.664239820355222
3.9040769337733994,6.963228562610102,11.710723901221115
8.552189543713155,14.944410005226825,14.963157167997506
15.071892818102988,19.21359673416223,31.477265528511133
12.209654095397248,3.437042498827559,39.45138405492803
3.7619942960391044,-2.5063129270374516,30.013855949579288
-0.1143211924702566,-2.220443438816052,22.686121673378672
-1.5709626357284063,-2.776920424554369,17.579602052827394
-3.1047112262999867,-5.209768885921862,14.267996464257203
-6.295974780362383,-10.826859395277058,14.193070036244578
-12.08138013529194,-18.283136732048746,23.250536008636967
-14.53995503476964,-11.258523827883609,38.16817367620713
-7.571678447136546,0.18703921256413109,33.991805254919626
-2.0592177507641494,1.182262994946319,25.65044378775097
-0.22490106090331602,0.6591722666785609,19.569629231672465
0.32221884163173287,0.711435157769767,14.994715084158308
0.7860745727007215,1.4161388018051537,11.535652690015763
1.8069402306230857,3.37966528370876,9.09891215569492
4.441635327517735,8.51024390136913,8.548347167355416
10.679153683204289,19.02725171087181,15.828124479750553
17.027863387541828,17.07003034321108,38.94568478811128
9.104105287409997,-2.3182914561975547,37.990452713987324
0.6315505179328501,-4.5402804630697835,27.692119584970513
-2.5999326823240514,-4.688965766090132,21.725492817407034
-4.676052507570734,-7.105102881071521,18.51579093984131
-7.905440219783345,-11.97807852089186,19.480117536917778
-12.056786765353147,-15.287722948803948,27.722420602476227
-12.063402031676562,-8.547788518725191,35.12124796624665
-7.16053624169452,-2.332495169295194,31.065028351368724
-3.8415493262453393,-2.0733842381717786,24.66719334499914
-3.287256649013273,-3.776829125786948,19.732606642591875
-4.6988038549902855,-7.078000582315061,16.95547134438622
-8.197253738564703,-12.789441648327758,18.63486207363151
-12.81567597444938,-16.140749926368336,28.76899607771795
-12.109789950524434,-7.341438299788963,36.26115052410744
-6.330401623663002,-1.155580772070336,30.692189120642652
-2.9495259204335724,-1.2351828558368059,23.86763439936784
-2.373051184154788,-2.7267952006482625,18.699054852553544
-3.513443880939266,-5.49763697941484,15.343608168440246
-6.63477955780231,-11.061735557061285,15.398137981984242
-12.087609660490667,-17.659995718406606,24.28644942752626
-13.997571738782295,-10.676494162906701,37.45741036834715
-7.542203990221861,-0.47470364301698525,33.40198077900131
-2.5157595626001537,0.4210834188139243,25.462325264375266
-0.9522822409137581,-0.37727776426275306,19.492600551377624
-0.883404010180087,-1.2146816316778326,14.988388860837695
-1.5992407954894627,-2.7756349636697975,11.68870683293496
-3.5636463282939346,-6.581081253587307,9.979515764577382
-8.31389474184355,-15.055468707057125,13.253934214289398
-15.556222446294369,-20.548260950446522,31.29418178448841
-12.58375089658531,-2.7682377142338144,40.60115623408218
-3.223322307580792,3.6074684789457065,30.285299087937325
1.0083994235756766,3.3899078650075145,22.98989407813379
2.8358745292130063,4.566767961996348,18.299996269564375
5.132895364851612,8.252729639950033,16.226940816179077
9.359713941893252,14.546685431801723,19.81497048759263
13.67614262108402,15.37847944737915,32.07335769605673
10.857401520552793,4.611938924647874,36.02060485966678
4.929645889828853,0.46158191794569003,28.901736656282818
2.2615300667853595,1.0947069343756746,22.314372649058917
2.029272844575215,2.5670559237755697,17.406430650519766
3.28293468813117,5.348401049776304,14.221456034027627
6.532345789766564,11.180526648403616,14.40699199202944
12.360320063293035,18.40298532732942,24.04026429690954
14.346927399845386,10.504203972053835,38.374059325309865
7.2243625585632945,-0.3387194931902457,33.54161164882474
1.9444795809295408,-1.1090939003125353,25.320874872316693
0.2299844896840041,-0.5856245440961979,19.32663770199958
-0.2666083618922044,-0.6104148458217791,14.806140580252372
-0.6695088908600785,-1.212863397324042,11.377241690455527
-1.550246478740215,-2.9094610266844807,8.90788421487075
-3.8432207644110346,-7.413768580943258,8.003096113018586
-9.513245938240079,-17.48838161285892,13.437721485312093
-16.96611232905443,-19.84816910494995,36.09017035622073
-10.730415281105515,1.0803776073808546,39.83817740522065
-1.2570278064249885,4.838889990142771,28.8614815748526
2.5074672916651495,4.806563633454133,22.524202098357204
4.615091164455363,6.942295537338208,19.08996638639723
7.660319533699218,11.494321584714186,19.607273165721907
11.674915554190987,15.011900622490439,26.982240558232004
12.142792661469189,9.270367995542367,34.63570968651571
7.616075824144829,2.8481182544461343,31.42118819205902
4.209553166239557,2.299616135976074,25.182638697669002
3.546697247564327,3.967850909110722,20.26657567762549
4.913538701908729,7.254515322473589,17.54058677432006
8.326544609500196,12.748878553487767,19.284134331118985
12.657724978798482,15.641875559007765,28.95911344469669
11.863590637923414,7.337499027677752,35.756506572968796
6.428660781609963,1.5610855764301919,30.472147431296175
3.2533125879030393,1.6751438320176626,23.88371479909965
2.817490172443037,3.345962696309649,18.905365209319076
4.209297772894792,6.533131496632808,15.952354315765318
7.712938715998083,12.462138008649676,17.18192136549974
12.86891607229733,17.121486708902395,27.616022794443783
12.81121146458453,7.984369901273878,37.177947594233466
6.44461127131892,0.5259424899268226,31.486148443765604
2.503643683165653,0.3948965076648879,24.191353519456932
1.5626656997638868,1.5092416213926836,18.67508707467689
2.123002874241758,3.2934045760732142,14.672251937264138
4.120600271880797,7.156336616729643,12.629837928973453
8.679621720040679,14.852623741572867,15.879228640046723
14.79560149349839,18.494585595977554,31.536978589724683
12.002074880602583,3.7832694464238763,38.81740523534099
4.047994814555824,-1.9072022032517475,29.865690402612657
0.3732089851779261,-1.5730000704926734,22.582069815898166
-0.8601450557793808,-1.7385196087107018,17.34660407661031
-1.8746803813380541,-3.21701190166668,13.578777221085506
-3.970763100058508,-7.0890881927393785,11.687804024221165
-8.69556309008253,-15.164091200042837,15.151124365813272
-15.167122157749375,-19.05516672461082,31.9392164400093
-12.013059190856312,-3.112266461001487,39.313407956724674
-3.6171373743330526,2.525979664227315,29.814780654814175
0.169054058096266,2.227271618700688,22.552427672200796
1.609422284854799,2.8243086904155015,17.48856428813005
3.171675223903149,5.325281825396109,14.232855183711367
6.432643089203963,11.049301042992736,14.310232659208033
12.255932151444316,18.372719648977284,23.728467814410124
14.429755015207409,10.794264812521428,38.31532921313608
7.35324517630142,-0.2946723763038281,33.7182010758637
1.9796209638655495,-1.147669979026875,25.44654395750941
0.21701661178769782,-0.6284497039873416,19.419173212988895
-0.3055202393601611,-0.6771927473482167,14.878832413173622
-0.7491742842703268,-1.3525497338850405,11.442211794870236
-1.7281198959419555,-3.237917593820212,9.00474765032769
-4.264122562017842,-8.191820385221746,8.351497123323858
-10.353956939324116,-18.63395473862417,15.098888288355381
-17.06572456988757,-17.91035273973559,38.262695185609324
-9.540474471926146,2.0550042296792093,38.51326244595913
-0.7744239628609586,4.645247555683276,28.00996536719315
2.598237672707848,4.743486610667747,21.956123730771537
4.685296078620014,7.091189606306835,18.703144414833016
7.866705756829327,11.87001353485,19.576508738690052
11.959740323525041,15.179974388896795,27.586413373043243
12.054532159138978,8.696763007104202,34.96831341283857
7.26585319562263,2.484511063675264,31.114208292971558
3.952473582278778,2.1706928404513057,24.779601468575756
3.390533403176004,3.8827423882527143,19.874998931095483
4.814585735368872,7.212116034471895,17.158153127867575
8.315117731786835,12.870973460548552,18.963401297064326
12.805520926068347,15.911623334931402,29.035468046553333
11.945655104916145,7.181779398262936,36.05819591131335
6.290905158337202,1.2812734888197346,30.498853509439595
3.038479310787107,1.4172874154183541,23.78211638205095
2.546746366387591,2.991982470271517,18.706975135080594
3.810637350897017,5.9594284995320495,15.531830275136613
7.129213007076947,11.748834971284642,16.117730047516268
12.523467579431395,17.57589369038948,25.876793517246895
13.495491791836011,9.320450782180643,37.51383537156241
6.963914047014492,0.39279076723825024,32.491289866307845
2.441883199284564,-0.09996749555027049,24.833577433655556
1.1637965737379878,0.8096553001782757,19.063694205157915
1.3431071718603989,1.993918814223992,14.745272718912116
2.550893808548511,4.455968208356754,11.825663320194149
5.632023297670716,10.207536717908038,11.634221773759002
11.94923115225684,19.36837523453719,20.816545166166325
15.67242300390818,12.688717194435354,39.52410187543386
7.671160892079135,-1.5889723444933885,35.22897784271162
1.1155861631253758,-2.760873248352255,26.148136458032848
-1.2634073169563966,-2.74980713724006,20.101521109538563
-2.7185069531846393,-4.444786339831586,16.0222896794753
-5.244176486656635,-8.82413762655444,14.550980008039057
-10.15212033508741,-16.129516163528,19.79026825948457
-14.55579241170037,-15.121947888600076,34.60949243696004
-9.998687996286662,-2.371503649391733,36.183553100716736
-3.61291286955854,0.7144368564376236,27.88054912442078
-1.0951315307248448,0.0575600442093172,21.26841045566968
-0.6151190683848322,-0.6057807126925113,16.30750275487628
-0.9020894211512049,-1.4852936976808717,12.556243458376192
-1.9190490669379812,-3.512232053637923,9.915411265687071
-4.571758887143889,-8.638360163476477,9.273994376513158
-10.714489685564828,-18.819244026561236,16.482418916145733
-16.74700266073899,-16.663852189160085,38.612056139033214
-9.122238265709624,1.8495696140468485,37.710439408425984
-0.9312825925557211,4.098997361305038,27.582549418647428
2.195423060163216,4.182109665118666,21.461353959645407
4.140784359621935,6.412445216513496,17.905162715002888
7.24977036128072,11.32153566156433,18.141983392667665
11.802956457544282,15.954031859600418,26.00821697051089
12.815430813180292,9.860696952967203,35.571064610227765
7.676147612798084,2.111254606499807,32.217115238280684
3.67182489431523,1.361164303508017,25.335043764563313
2.674918129090395,2.7594162193057565,19.916333969364477
3.6106765567055232,5.4110073057896875,16.33340103892962
6.490789557722358,10.58963550317756,16.01381142878941
11.584358746404513,16.923245235312578,23.738043527904928
13.859157067711488,11.482996967373394,36.435336527641496
8.141150611520649,1.3548849845597362,33.7000243608894
3.1192252715816324,0.08052369242402943,25.97014439415705
1.5312363190541953,1.0426986975309709,19.980497225981647
1.7012810398665725,2.450636472074055,15.5345416241308
3.10944618249242,5.3244538108054265,12.69172729330246
6.60611413560752,11.652295603020036,13.28984448747246
12.965849129709769,19.475109052287895,24.456080507230194
14.578971751035564,9.493133279227042,39.69475460592351
6.466116457081465,-1.513079997994689,33.279075723317
1.0848196329554078,-1.9658373108081397,24.923204656556354
-0.750957816497821,-1.8649698715298502,19.09274864145056
-1.8212584358388804,-3.0837105600282397,14.90266703221579
-3.7163145212601254,-6.4930549698797995,12.549070821114624
-7.931081498312206,-13.776042355879474,14.776036431303055
-14.320731814951914,-19.267714072704702,29.17791876621188
-12.993581265460637,-5.464226275383395,39.500324088037644
-4.756169171610374,1.912620505711694,30.96893849085352
-0.5382334777365703,1.737006322775121,23.340662158924122
0.8774736084829549,1.8375975696386002,17.923767529749266
1.9340476317606738,3.2941496483096726,14.040767340484514
4.034028579999388,7.139087603552603,12.086091308092335
8.704731474331687,15.059658244836534,15.48229060537263
15.020895787148865,18.800256372750088,31.820701809617415
11.988122832113628,3.3617502072653074,39.09205636347757
3.7832485237981515,-2.2678657162303417,29.812553536409265
0.05391261828587441,-1.9512662592349077,22.542167060819928
-1.2971820428774377,-2.371877664063051,17.40062290026233
-2.636062914852415,-4.464532548675338,13.906031711094213
-5.453516095641952,-9.541880547480545,13.090585410695192
-11.069422689746965,-17.778063556538747,20.273848344750064
-15.203830751432816,-14.072548497114742,37.214035802324375
-8.84460835857425,-0.2573543307975761,35.771546436436765
-2.330534324420241,1.7314666083756434,26.877710068254416
0.05423963968875683,1.3008211304875283,20.468409704610497
0.9442520526946759,1.7286960647426581,15.749956436800469
1.9973372971367351,3.494190214304899,12.39220270905627
4.388088260961339,7.971949916082751,11.056008720208181
9.744979571449585,16.870931888708885,16.26375772334883
15.873410405169563,17.79442261496458,35.26774853139741
10.560365253525642,0.7387558650077575,38.355499665972395
2.4413406565824247,-2.953542875607735,28.488370467679427
-0.8421988123350889,-2.6996063869233407,21.7069390098328
-2.344849269554172,-3.8619885390061155,17.09491401877836
-4.451330455259056,-7.405599193608927,14.74236946237793
-8.679275236948047,-14.200111648227336,17.567956306307728
-13.981876902444672,-17.166464107879797,30.822122280797423
-11.842925606500062,-5.080573259024939,37.55019410789746
-4.938367483001529,0.4969577846854091,29.909119449718695
-1.5672925414865868,0.11453090220059692,22.79087925757056
-0.7955424394269821,-0.6663736767778871,17.479370993148947
-1.0451550214411753,-1.6498753313583454,13.475896866016734
-2.122511436724308,-3.813538317065965,10.687805072926896
-4.908762561725667,-9.134356983415605,10.13022465348235
-11.114063380647249,-19.024393547258732,17.918482810794252
-16.411204618760053,-15.346736839548313,38.97317259992836
-8.652934793754534,1.719550395401703,36.8750384217691
-1.0330085294758757,3.598710242563408,27.117527186824923
1.8379191691209087,3.6558815601918093,20.98438569208051
3.6233378653410506,5.726482876807898,17.191799127078976
6.5834279050590165,10.589211729979125,16.795799845326766
11.432491857820542,16.41053174000199,24.084288280961786
13.54167725657531,11.384082956385877,35.807441032054605
8.27044001055248,1.9215625001733099,33.45242497125808
3.5091222637928747,0.6009300663404878,26.049531517847566
2.0411025404123553,1.7074272494452973,20.189133469452536
2.4698441339146733,3.6141019081081383,15.960160870084351
4.480716502042787,7.536700397206544,13.880257580348134
8.953798655859517,14.837512581143738,17.287041621222848
14.451999774031968,17.380387469569648,31.8767194374244
11.573369202087198,4.025273412593012,37.83406926038202
4.335767323868499,-1.0889501724295636,29.505909721715533
1.0167493173076583,-0.6584040747257137,22.39756653425978
0.1283330414140011,-0.26316388832943427,17.136220819619137
-0.10111490476247381,-0.25406137398601875,13.125314102737715
-0.2804198413841298,-0.5241128999173368,10.059450676136157
-0.6814633579908329,-1.3078783917385601,7.742025016480677
-1.7642892118120739,-3.4920835970506725,6.176838313284763
-4.764409182179338,-9.502980541076358,6.526401679766851
-12.075670331470562,-21.654130284924854,16.823950138154924
-17.678790865512003,-14.174965191124803,42.966921732132896
-6.970053181302051,5.076760016008765,36.606601601738426
1.1881376241019301,5.861721512033323,26.989826833930564
4.23598393097869,6.446592679561252,22.24534354124561
6.595384756614557,9.349710421740763,20.794388447356706
9.74987233569725,12.995353034979226,24.188811203308674
11.784902775957717,11.856547253658082,31.202642549107328
9.633621143966634,5.9499657216110045,32.431835101454006
6.18705947554541,3.5699275810379643,27.829832093510234
4.7755261199797205,4.520139231019082,23.100865501928745
5.522032193588504,7.223601190071459,20.253338968475916
8.100649916040028,11.44237937032969,21.114086470396
11.409427563555857,13.898669389790793,27.688031084439174
11.455094529006049,8.850001995475987,33.514642786495386
7.643224200202286,3.7040502474895924,30.630121494526907
4.844179311164493,3.3310395433070585,25.160640785898718
4.493480057400066,5.200912534215931,20.90816733010165
6.1632206483226994,8.792259938111743,19.220036239457627
9.59324481463034,13.50736964924189,22.622205150713032
12.436386857471192,13.120580794672238,31.39106222930688
10.161259061300974,5.704605412532634,33.723398713110676
5.874957636556887,2.5579184406316635,28.366969975946496
3.9679363463893083,3.363465470956286,22.86128872164682
4.406812388720397,5.823735704615739,19.11575642852943
6.816551223022165,10.242373092515143,18.55713499823898
10.904135512082242,15.036324801645465,24.491122219515027
12.803988184067226,11.412627649586444,34.07588394356031
