-1.1326652003051554,-2.0530795529513504,16.39953807696517
-2.343737326528304,-4.04476733811476,13.015379441239974
-5.018911988496659,-8.967724440927988,12.024094709997797
-10.658031319074373,-17.724923690229783,18.627842079154856
-15.645869721812005,-15.482937332156792,36.97296105980637
-9.35689505910677,-0.08373703194872498,36.760804725284224
-2.17441758095561,2.3782272524570134,27.41257590397337
0.557548106247897,2.0808279711971296,20.894558596321403
1.7847490216940092,3.0245231414271085,16.273253573637046
3.5330678372929456,6.032702254427694,13.496888140430762
7.3125953394618834,12.586681129160205,14.739268574794163
13.441703659218556,18.943636119964207,26.86403888502586
13.650423135391053,7.7139164191528415,39.13149483090369
5.869322259942398,-1.1628355183815535,32.04417767251056
1.2526283407460228,-1.2809488886961045,24.155064083662516
-0.19942483944041636,-0.9794670555214712,18.46499194888519
-0.8392250841749078,-1.5060270836658445,14.201316731263203
-1.8151753609279335,-3.256032093180772,11.146520114017395
-4.166538271307638,-7.743230936680391,9.93928969615238
-9.639310127764784,-17.083527369705592,15.192545565794354
-16.273739069477806,-18.590180677328036,35.512520052115704
-10.668097954624951,-0.12583320460117553,38.95397086378955
-2.0298245464038738,3.6519007295736383,28.642809845574856
1.4539133068607795,3.4963914315072815,21.960166446348072
3.2193925324635617,5.106679041468907,17.708884830834407
5.82590906077331,9.380921050230873,16.40646843917723
10.417465864264416,15.650112700573297,21.787164922346257
13.79476977598237,13.578405119715255,34.28974955433032
9.551168415648931,3.037526648468405,34.84300968213994
4.141679480546066,0.4915852093112507,27.422107085782137
2.120592088485796,1.4069934168404725,21.211199821567664
2.237952069652402,3.0830937325936154,16.646007202464947
3.8655383532192724,6.4171872132699574,13.982830647321787
7.742255067553786,13.085131240847584,15.662583967635447
13.633404910085222,18.438208721339073,28.167477379848926
13.080624320844212,6.8423579462107424,38.64069409784312
5.588657028539694,-0.8973190925980364,31.35816711376733
1.3964628457848776,-0.8489886003970532,23.731837789484565
0.1754195523937392,-0.3809444944103806,18.142086911956124
-0.15508998736143145,-0.377486540878378,13.896246487927282
-0.41411103521384635,-0.763795492994462,10.657542126205282
-0.9853396032830075,-1.8729332239554433,8.240915205607186
-2.5063762172969586,-4.914269857470876,6.811781176940423
-6.579967180868799,-12.810645119826617,8.663189300561152
-14.886573587089588,-23.430722658153535,25.188789455784995
-15.293276763628644,-5.709513229034342,43.86663639867936
-3.8410664656138933,5.4824034503462915,32.7222960882493
2.026556742216195,5.32704380512961,24.919562715143353
4.460568465598118,6.6206841371019465,20.832101291944195
7.060114469073219,10.252650355540727,20.22506694635156
10.597359781138358,13.957396544581954,25.286108148814073
12.063527968450812,10.914261495940016,32.864771504579636
8.799329066158247,4.499452870958982,32.13178395678098
5.29966872543922,3.001652788135307,26.641258164625448
4.269528661827222,4.390125236147661,21.83012113334231
5.375599058068978,7.44819525776317,19.14566964529613
8.387621619875398,12.218152384459763,20.649983776809805
12.030223065177994,14.483502459957448,28.673360996794802
11.465251067609302,7.8903402509980864,34.434698766323294
6.967581076765506,2.7525926376264493,30.283770336848406
4.154367752692152,2.764341312813009,24.35200259118787
3.92116723318376,4.721084219188746,19.88920312132465
5.686330006449779,8.45516931849154,17.947880962038486
9.42949008076373,13.896100149109545,21.316319922136
12.954587717241798,14.17863167729268,31.528729422823957
10.563378187000634,5.410844545229168,34.78228090874379
5.558127806314532,1.6790646623026921,28.735148293606994
3.2652564684526086,2.382938521686118,22.676568214166224
3.4134063226939166,4.490967767905597,18.31360222124864
5.446664134901008,8.532806803273585,16.502924153554837
9.660845456046458,14.757113967918263,20.532332262980194
13.632826265070705,14.769908243476129,32.62586951403424
10.475280550548757,4.280618568295383,35.556515167605056
4.805183516392572,0.6457546877950786,28.474255491544508
2.375335319294779,1.3847310920573621,22.057963092708928
2.308517896280189,3.0290498467415636,17.313939659511682
3.8130170995132966,6.218661878267437,14.463239127496875
7.486204449009618,12.571752265434368,15.714815931954409
13.239713525054785,18.229831753840593,27.226285448170977
13.310490671824335,7.793403725869307,38.36781454586018
6.0854008780054425,-0.5042671774499458,31.814152972043786
1.7389399290440621,-0.6226267022702245,24.126686144288875
0.4938300847738376,0.0071327994446342795,18.4517038532265
0.33911350055385997,0.4178369376469442,14.13953139234184
0.5903644485076427,1.0336998269389086,10.858076526947949
1.3542719237926248,2.557202705730187,8.463920734648374
3.406542528061875,6.630111875729663,7.4077645092639655
8.65774551875759,16.28781032375288,11.690675129433508
16.739792138058665,21.63580330404808,33.51862694101102
11.996013509499777,0.06833159795211396,41.279994044676215
1.7215187169089143,-5.198639043655652,29.81850569917441
-2.541228479124184,-5.064518653980187,23.215177975466943
-4.723976800647291,-7.0162200040998695,19.71752402370371
-7.65148552585809,-11.285169580298083,20.09449623640069
-11.430813873835504,-14.579640781663349,26.871684959501625
-11.975643161605271,-9.460023197480544,34.09131375011604
-7.826803788710488,-3.329626065023108,31.359136856225124
-4.55194764564405,-2.6812343703176764,25.416141712950072
-3.9168112136273567,-4.376149596004419,20.677286956230198
-5.341398054501129,-7.746856673627616,18.230109262100807
-8.743050149538718,-12.997404992620666,20.451271209570375
-12.586007373238301,-14.796307167996442,29.819318342864822
-11.28555522665912,-6.803069251741825,35.02984357417716
-6.286153767505319,-1.9883432878910983,29.77749828733613
-3.561865371473507,-2.3179291511572386,23.588402604710186
-3.427534437898831,-4.2717824214384565,19.007612627439425
-5.213086750933089,-8.013869881651983,16.828767297007495
-9.129731784172893,-14.004358268561708,19.92784960437826
-13.331409647376976,-15.292063578619835,31.245934372116313
-11.070975255220858,-5.386049234394801,35.80186961830183
-5.391391507965958,-0.9247543493133009,29.239490497471976
-2.6784890611803527,-1.483903631204435,22.728114429820764
-2.4908791847933807,-3.155981292999927,17.892695551993647
-3.9699911332365994,-6.363873983516136,15.010159072258425
-7.602451038774211,-12.586485520463652,16.294155828292684
-13.135814571357317,-17.81332981250702,27.482566391257606
-13.092840072463444,-7.779792539708469,37.92892673902327
-6.180499253282875,0.13653544747464663,31.64215004424702
-2.0083640422490423,0.2405246696844071,24.0996622405395
-0.8898009187160351,-0.5745013715767,18.473358592443397
-1.0138080832210805,-1.5181885459908582,14.230532140604323
-1.961840054179494,-3.4691940565722126,11.213211075103285
-4.45171453505738,-8.240016791507669,10.189820777855866
-10.154885701866602,-17.731660473342124,16.247530937216556
-16.31489134634603,-17.451571090840538,36.76695932359284
-9.958328603210942,0.47927241166900136,38.159170984586815
-1.7437906781334498,3.507929324274237,28.06897089111511
1.4745162349496357,3.391322858120056,21.556893972105872
3.188801695556712,5.0772194325778965,17.38093640836289
5.830672188963385,9.455782388170698,16.15480044457105
10.524165333224763,15.870744437490519,21.77634563609284
13.90794565055185,13.530154002897927,34.61322021347502
9.439986197693477,2.7525343630740218,34.87165587263544
3.9627539480401657,0.31352153554886086,27.300052712309885
1.9438713709376512,1.2156720883980967,21.063385757442074
2.011427247499285,2.7654300974315733,16.453624429517827
3.4928506531395485,5.837422791516695,13.607410284012447
7.127161841233582,12.25659846456606,14.601908721657818
13.213561476319686,18.895704235852804,26.18423906241099
13.850975282583047,8.341167979328798,39.05918397563763
6.158775170909001,-1.0268522099512234,32.38846560716808
1.3838234565221519,-1.2634535462244882,24.41002973637145
-0.1254329520970446,-0.9154638879488697,18.65248199961192
-0.7409445616270233,-1.3499629057054399,14.331699687710689
-1.6139904134576284,-2.894008006542598,11.190150249145988
-3.707209854075396,-6.906234515164572,9.68013016265047
-8.72093577928352,-15.777260362497861,13.587575785525676
-15.938541337864958,-20.226127575977227,32.797166361866196
-11.986479511918226,-1.6413432907838374,40.26145494926317
-2.698588417612626,3.8035806542244335,29.741123182027902
1.308196429653166,3.5976766030753224,22.688732379310846
3.156021324335316,5.004181653482557,18.235481348706774
5.6441976914965535,9.010638377095733,16.641944356878415
10.036863827469432,15.14871174450559,21.29645744851671
13.657626990194263,14.094176561918903,33.42121833719102
9.9941439047759,3.722317805510931,35.10558064689851
4.531298743776931,0.6853258216634525,27.924499351362595
2.351407474537753,1.5406607461232424,21.657882017617222
2.431197671313104,3.2895157112423727,17.059966572276167
4.107635273660032,6.735954996907078,14.462048843166738
8.04726249883146,13.388232495416439,16.44735629531268
13.686041217323732,17.924767254943816,29.008675644418986
12.654135072912469,6.35836959029351,38.15788591917914
5.462472232333731,-0.6087953745066361,30.886489887614175
1.579655580078787,-0.4536954423268194,23.460554676987012
0.5476615435463033,0.19781106705268173,17.957117436344046
0.5213041657591176,0.7475394641961325,13.774079546780218
0.995838950564204,1.7738884680820104,10.63045847575008
2.3156955087221047,4.378868116218412,8.573102519415325
5.757206844788934,11.00191107719395,9.220059009060241
13.132530688176839,21.69922937009533,21.3508625589768
16.224326433436275,10.442878964060787,42.522078499989604
5.993367044547921,-4.0722386365656895,34.542294713314796
-0.6719575037115774,-4.462986273581796,25.676558966899293
-3.2144724224271894,-5.173792879784249,20.55478994208323
-5.4838296765768675,-8.346187500675857,18.304198706066916
-9.174894917207222,-13.533770686658084,21.196472186886535
-12.75237197591385,-14.28039280099646,30.903243708821357
-10.776234516339384,-5.955157131917734,34.74056671475126
-5.870796543640929,-1.922333672309057,29.065392626230583
-3.4810199148297545,-2.5123592039861027,23.037891136237594
-3.5743215137049167,-4.624092818330362,18.68144321037041
-5.5870239650807365,-8.6447130816812,16.918696461272667
-9.71848265595566,-14.65031217405204,20.967272709511583
-13.469006394858129,-14.424610969147503,32.58162664675956
-10.360380096880121,-4.406651137152151,35.23377183741297
-4.919489513516767,-0.9265202683255821,28.371667331305876
-2.605674493168339,-1.7076162252163518,22.08343733571401
-2.654936656711305,-3.53370651656898,17.477287643907278
-4.389407008959876,-7.104158132655406,14.983342267730528
-8.391127805802807,-13.706902211030936,17.340209683038026
-13.712813017185931,-17.297127928180576,29.888590722916096
-12.177248645802996,-5.8655283722578355,37.59390953355302
-5.331566467944164,0.2882031486421766,30.36320086756789
-1.7864385962152811,0.011408930242182647,23.163741927942933
-0.969704097729575,-0.8594286303018303,17.784358645198783
-1.2967728161424954,-2.042890145908408,13.757644810859325
-2.610016162609255,-4.656734121182431,11.092173723467287
-5.923124698338672,-10.84352661237968,11.338030269458885
-12.600385242364455,-20.162734243356848,21.959008231966685
-15.584710089023105,-11.16360684865801,40.56745338935244
-6.835309269669209,2.3517380198817173,34.502967215979375
-0.5574523396106951,3.0657973159843235,25.61978853088946
1.7295041477058593,3.281210802364446,19.84107280404872
3.3938035044276655,5.474814199190751,16.170920502353177
6.412992358776858,10.58227719432112,15.807708524843079
11.59146712481752,17.04641227722089,23.5805194467347
13.954205969424006,11.57304382118115,36.57361395771282
8.138600458643198,1.2259906070002444,33.80364616427666
3.02932502612837,-0.06204130564695512,25.986070412885322
1.395810416012934,0.8557033937292812,19.959915214931222
1.4859019484011402,2.1155901888968374,15.462058677615403
2.705884231956771,4.646491846113842,12.442895356314475
5.823355473820438,10.414510416163003,12.294241747223104
12.035478828795007,19.154977121314985,21.550272705210133
15.372195826927255,12.203185189367959,39.24544514766729
7.5943268237579975,-1.2610301610553751,34.86255137719682
1.3320531451897097,-2.362775047170899,25.97139716031427
-0.9014840219154865,-2.2407138581774526,19.894887321400187
-2.148544373690592,-3.581165045987876,15.62829982336135
-4.258265407185776,-7.3029129526393195,13.46675699232514
-8.721492361439077,-14.662819926922019,16.609789621457242
-14.50039632509613,-17.925137345368906,31.37654164429697
-11.895516732491112,-4.222040475461792,38.29752465131145
-4.363564143519224,1.3595006784662083,29.823510008201488
-0.8329378146313371,0.9904540014812164,22.590872711080742
0.20513030998542484,0.7787071814198707,17.28768574045932
0.7145399733865346,1.2867390498350937,13.283435352902133
1.581314477765793,2.8813393660352977,10.377604154901821
3.73281605605644,7.044138356225766,9.069074081751136
8.95257508551962,16.30967373824993,13.438001734618625
16.30088934228433,20.24218087640153,33.81651132661319
11.627743712222316,0.7217699601604874,40.22473347781199
2.2136633188152177,-4.184954857246714,29.45436292778578
-1.725496334217839,-4.023253328898939,22.61757162513148
-3.6711495273652504,-5.702539007240395,18.48553114539576
-6.399442843753881,-10.020403629307227,17.609510871743154
-10.81039224431964,-15.469957357994003,23.522861382315874
-13.258554953406337,-12.152429808336397,34.42324670761115
-8.954243157849419,-3.1077643864046296,33.6820554887549
-4.2785933043824675,-1.2381443309738287,26.767510500477897
-2.719337841908031,-2.3877186528392746,20.984304380200225
-3.2797020713788303,-4.690137074712857,16.955802023645564
-5.681367109574279,-9.217003090303413,15.670113693296557
-10.406776906816644,-15.938632209727922,21.159988681455033
-14.104546931367867,-14.024521278311921,34.593538569023195
-9.626312982499337,-2.6691484854856924,35.27646675434982
-3.876979201076157,-0.01686810949271768,27.496381484311907
-1.7014559603904316,-0.8414806482166757,21.130956864505585
-1.6047398151201528,-2.135373007320556,16.38283227372753
-2.747446511646116,-4.608164873268985,13.168367788089695
-5.736002468748279,-10.126035802073675,12.776028402640188
-11.685459894316825,-18.576222731905816,21.22976079527385
-15.252945660213422,-12.829632505340221,38.43863774509611
-8.053683773741373,0.6172108146036236,35.116782680774925
-1.7707686229988138,2.0039721044383296,26.25476024075741
0.4669743706504176,1.7149878858214587,20.04212065427756
1.5011316094568843,2.579692079490696,15.540565393056685
3.0548163535034343,5.308275915844833,12.671620302177473
6.5546751593440575,11.58548560606581,13.21890812792783
12.918455025895915,19.479515924122772,24.285149799627163
14.634275057463338,9.639453347069532,39.698847486207356
6.522400014881544,-1.5141316928161885,33.368314781308065
1.0898503069030083,-1.9964497715434484,24.981153631923796
-0.7691723767665929,-1.8988007069418746,19.138662316999717
-1.8553375728909796,-3.1368756025875255,14.948464069977842
-3.7774655351200512,-6.590856418955807,12.622168390008184
-8.03332518951811,-13.910473535017246,14.970062506384176
-14.3726887817033,-19.14308425406622,29.497220118647846
-12.854166839965995,-5.2536039967888835,39.38189638859327
-4.679426333853915,1.8735508480161511,30.814376544402062
-0.5483790121017829,1.67148944894296,23.237459140650362
0.8279747332907933,1.7557170904319,17.83798264166607
1.8445740693369703,3.150960119504265,13.946685307116333
3.8655268645650267,6.862059019917427,11.90421602221912
8.416815619162113,14.686630292246706,14.925795655522966
14.912144575341685,19.244114400831332,30.97494243270931
12.387322183545864,3.8704818683398816,39.4796310591545
3.9776945941287614,-2.3744009426006403,30.212185154036494
0.034424118254593954,-2.099695067470583,22.816318260199296
-1.4038565275734907,-2.5454875484790715,17.634627597898533
-2.8202066473549943,-4.747103914656671,14.169860165572306
-5.765134036772057,-10.000052506784366,13.585165279755472
-11.429243535724304,-17.949130781490382,21.388564221930093
-14.956123700870842,-13.038353356586125,37.566626799309944
-8.390477228347585,-0.1461186044402124,35.0930495138508
-2.278804007112823,1.4572134746430772,26.4336559822873
-0.11747342148956211,0.9723313987596045,20.142574555329855
0.6099844286300289,1.1941334631668987,15.455929978003018
1.3583419205248286,2.405379115534202,11.990044769561724
3.049561836711057,5.629424132404302,9.936237913358525
7.186342765929648,13.229583765882055,11.786116664656209
14.563149965869684,21.347727213439757,27.120253003036176
14.204441118915598,5.846655074474315,41.611260383341516
4.46009825946109,-3.5583265710543652,31.980301364813517
-0.6353065478476162,-3.4832460767479474,24.054062558747265
-2.644833919214922,-4.343072425794675,19.021968451500697
-4.77385301155582,-7.608671205523039,16.488620068514773
-8.677376553432742,-13.616783407909924,18.963823403098
-13.292152523917512,-16.03769962897594,30.264358979484452
-11.631448208631245,-6.035512813796817,36.37889246170281
-5.6421463880218345,-0.7103579285207196,29.911371445452897
-2.5541267157378607,-1.081069448715694,23.13937997637447
-2.1210293880670723,-2.5328730626925506,18.059071930421858
-3.266659811593876,-5.218132065184135,14.713320437164542
-6.35663303199675,-10.78921971871377,14.602991691168766
-11.988059994231778,-17.98930745445231,23.397165218216607
-14.385683194806086,-11.285781538321551,37.79805602865196
-7.686652635425567,-0.14407990397110845,33.91631157772088
-2.2881626431366797,0.9002560668699556,25.693466203276735
-0.5173050233468958,0.2693905602630079,19.61474836712384
-0.14215519703433294,-0.02409669372889988,15.02054641534146
-0.1284551012837682,-0.1919038225474135,11.505821554969158
-0.26478554374271107,-0.4910919003371892,8.818269821025394
-0.6573397962870983,-1.2828958576496603,6.78858597209661
-1.7532274278332591,-3.5161350101197577,5.442515843171453
-4.842887069415397,-9.751424346456991,6.018161196389102
-12.428873614648472,-22.308564596397794,17.1269701095344
-17.768973936333374,-13.307687391271331,43.84209795361402
-6.435588030006902,5.682009716231013,36.26497820643023
1.629416544879143,6.197999730267955,26.91589881056796
4.635712186820731,6.854498740780493,22.515378110493778
6.998203379896363,9.710328182336502,21.486071410159646
9.958482433817245,12.809819276869895,25.128501933661934
11.478070163085333,11.082917684459236,31.30689469275522
9.23489853795265,5.836437907978364,31.720531160674405
6.199122954268897,3.9962998718382856,27.338310640781028
5.116997409171847,5.114916232590032,23.043554182925305
6.071033489939293,7.935147273519223,20.76427612765727
8.69542920658848,11.884259255509917,22.402874517594306
11.477947570355944,13.0777617359548,28.940604880979606
10.757881727830595,7.850172973281887,32.961463414074316
7.21434933675188,3.8997644219663394,29.5716348820533
5.018635113770822,4.0145451131085474,24.56878120610117
5.089215562188147,6.160296175349149,20.9631517755862
7.079960307126312,9.946675703349047,20.3155812268956
10.41620931226789,13.708010125930764,25.003863608261128
12.007854892137757,11.155428211351454,32.466900497771306
9.007121425858626,4.846514674443912,32.209329614798946
5.518996480132462,3.1518054075564415,26.920384833883595
4.409380108901633,4.454369265184148,22.14070613794478
5.443884815386124,7.440994439731909,19.446848200242314
8.358092544523872,12.064183622146327,20.84626566709461
11.888444251510801,14.294894527242668,28.51930760984633
11.423224710820053,8.062312869353242,34.187583943479105
7.104234032770099,2.991157895658154,30.30356416358984
4.332036952042855,2.94789428056235,24.502398351665054
4.104503071765645,4.916893454093508,20.128113023943047
5.8852578110226625,8.661339323222283,18.329308077618837
9.575543174272319,13.889415532109918,21.869694617264102
12.825955936979037,13.731194549973353,31.70041484501932
10.335634526350386,5.341577309491231,34.39233886496461
5.572703039441437,1.9287634816873152,28.4854670647127
3.4568462983896495,2.708731314784332,22.61202481589692
3.7388513637719005,4.967423611077083,18.46260805389437
5.952138833223313,9.232143840356162,17.106333323679006
10.234223838173788,15.12188641804614,22.025094852178544
13.467022285459025,13.48285753785387,33.5763646643531
9.717892924478907,3.6984942870742183,34.60426688634136
4.569974258503862,1.0003567752456863,27.62802216295393
2.596878917173909,1.950542344209005,21.549260774667015
2.8600760983283475,3.9481618098296116,17.168015898911413
4.8543942690246595,7.895605993755823,15.10406777458381
9.19224787449996,14.72693552722578,18.638787147659748
14.064952224749701,16.30654215004369,32.051848899321854
11.181179851426073,4.312174119579132,36.873625077897785
4.6388276612862835,-0.27569944477883834,29.174000193857566
1.6662614646617775,0.2610432661917225,22.307937863994248
1.1271983651742326,1.232807569788846,17.166472702289617
1.7030512657012618,2.7745979946981794,13.385339698467488
3.5165762712169166,6.29535367496585,11.259369876540111
7.852333510609129,13.990205095131111,13.651824418106456
14.72624429094542,20.15824072311657,29.261815264295027
13.194997155722874,4.825381096713233,40.34787986674096
4.277218989160214,-2.759180474999815,31.01786933657169
-0.1485762434494146,-2.5821357724830487,23.36808794693123
-1.8158346304583497,-3.1689176898018454,18.17177569319008
-3.50400417439763,-5.789495088375808,14.945391581768206
-6.892790447422864,-11.590417661798964,15.381271397121154
-12.519903735165059,-18.000261689669536,25.23419870970803
-13.841644537381185,-9.67797816218294,37.96276979793893
-7.000907303366224,-0.01991667882808834,32.87422813736001
-2.182370421161974,0.5549493596149498,24.977253781800126
-0.7269618967217412,-0.17118944140888337,19.105367077474973
-0.6002427848456866,-0.7954311742899395,14.658658812208627
-1.0735306948231866,-1.8714282171396939,11.321228562181817
-2.426514116803897,-4.533928285960491,9.145868170354287
-5.910704308948439,-11.178255800190684,9.810274603331136
-13.190148076487331,-21.46732100667744,21.986220048806626
-15.954176325839821,-10.112628501345252,42.180085206239895
-5.9835615545689995,3.745204749976008,34.28775399200083
0.4615747049613471,4.126992112309939,25.494595319466292
2.908850770157559,4.7814894403413515,20.247494084684938
5.085890886272613,7.86068636427182,17.70472539087739
8.777910341234326,13.30999428879383,20.091623757102028
12.84961683998401,15.129632660704953,30.15376327830736
11.323253081334004,6.421480827544361,35.43998859203689
6.010626236529275,1.5548918313836833,29.715028818198082
3.2175791176045263,1.9438708775174849,23.338283344311378
3.029625955413243,3.7818603983518524,18.60193741247211
4.679855129648898,7.315293989008923,16.070742872474273
8.510654672318616,13.504010729978587,18.37942148035462
13.352896011155224,16.46948340604065,29.890931834569578
11.897012558760906,6.21047819924066,36.763305493268426
5.662866245085337,0.4631032624985276,30.19401538482534
2.3766365622431485,0.7607331644012336,23.25836822464607
1.8025986489098538,2.048759849706197,18.044396644454853
2.7087990963768673,4.3238320248917255,14.424779772285943
5.343196305564306,9.231885449885182,13.393479405283445
10.733482510817518,17.264768965807775,19.88987971081916
15.083065958527007,14.631197866131648,36.39773153179149
9.28087583776159,0.8666733198724658,36.05840131370697
2.702338757354464,-1.5036717719057344,27.23643229754234
0.24155146807561928,-0.9970898435315014,20.725799663041727
-0.5477401957243255,-1.130237589441273,15.894706067171443
-1.2513137212986483,-2.209058845809153,12.303467445352206
-2.786994024853963,-5.1257542650825325,10.05299528647738
-6.565145182225138,-12.152127347578203,11.180715549147076
-13.800127600913234,-21.25350007985993,24.623871410285314
-15.025713365764869,-8.060878010663927,41.71318857217216
-5.35383798578353,3.3576142202877954,33.08834298589625
0.313548193712609,3.5022081267835716,24.731114915574786
2.4646310665477014,4.149539258153817,19.45425810949584
4.481995828034365,7.1214199783506205,16.59623549457902
8.159710846200824,12.91624517108103,18.302184916205157
12.959219433238612,16.428322224216593,28.82791901504588
12.198736925599933,7.186683261766148,36.57639908254639
6.189809922346298,0.8656864068697058,30.72469758979918
2.7268483521624796,0.9645264278129738,23.778304398743316
2.0857278840021305,2.341546975696705,18.525158485893503
3.069381906785632,4.8277743313174835,14.966320096674915
5.901574545701524,10.016625264737682,14.335692776189232
11.33838860135113,17.5082565942874,21.83234552901537
14.645432795828782,12.871813196939557,36.98969736355861
8.505240264157136,0.7005962092608998,34.85711675707335
2.650421022735068,-0.9599396394468301,26.45863679507406
0.6090999585538489,-0.3202129649108558,20.181780097634967
0.15740567760975538,0.005370432932886313,15.453391577520899
0.12413874364225506,0.17501798735571802,11.837187653391927
0.24578242006876388,0.4518088532726555,9.071293835264017
0.6036787799854033,1.1736311883113153,6.977023378870588
1.600527347692164,3.2027646175422526,5.546509784351606
4.4134061108425024,8.898780986638332,5.783986868371288
11.528020298493496,21.192340047022448,15.137182823347125
18.06540835480217,15.946718957537522,42.47250679835954
7.583228177856021,-5.145135697935858,37.51616056214433
-1.1786022051939926,-6.234239566423162,27.49876542525803
-4.4201395990625585,-6.68360082907325,22.77785638013239
-6.743456318996341,-9.376905323750137,21.389240422483727
-9.68829240928322,-12.64993543362536,24.566672157540996
-11.50388889895181,-11.531500812739814,30.876556741083803
-9.552380896857665,-6.224367350091591,31.998668365846285
-6.408561340984214,-3.9953702881744637,27.791873749285497
-5.116014889710788,-4.9204613386499565,23.374135261904453
-5.8932815276918245,-7.594074174734343,20.830771604861734
-8.391525320409194,-11.529333851223084,21.994747986331078
